,0,1,2,3
0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0
3,0.0007476218686298761,0.0,0.0,0.0
4,0.03222836543029279,0.0,0.0,0.0
5,0.11186660493126813,0.0,0.0,0.0
6,0.1148381544260578,0.00019851425056639392,0.0,0.0
7,0.11669347954470703,0.006746522327526782,0.0,0.0
8,0.11777671435952868,0.04666682286562046,3.37402642068593e-07,0.0
9,0.11239748163608523,0.10781703940735898,6.042552581818624e-05,0.0
10,0.10515541708734638,0.13078647561660928,0.0011066242031965996,0.0
11,0.09969366437811134,0.12976443272650753,0.007155758820377826,9.495956290343529e-09
12,0.10035300169198345,0.12954711633288912,0.029212854015084302,6.05515307470194e-07
13,0.10075628224217104,0.12981597401171793,0.07547780295251667,1.4078444532660019e-05
14,0.09817358837181776,0.126859432172505,0.12338493367232242,0.00014895428130353027
15,0.09995821566242172,0.12610673112097892,0.15041967171373632,0.0010835770788826331
16,0.09969283647622669,0.12500960357662988,0.1754451418371179,0.00509655261460178
17,0.10018130357912439,0.12450477834514034,0.20120989253428823,0.016301026631768214
18,0.09991734426631399,0.12415174394290102,0.22654663805064826,0.03560676476085176
19,0.10059483269289048,0.12497711847955348,0.25258401378023543,0.05487364977117528
20,0.10042989425185878,0.12475526990323497,0.2772759096580042,0.06392644365250294
21,0.10095075102116481,0.12538526505515615,0.300778337958593,0.06579882401188818
22,0.10092672914724037,0.1257236116873381,0.3216203774972967,0.06829198969156625
23,0.10077471460271364,0.12585596698045154,0.3392515058830492,0.07113337224280945
24,0.10061423579332673,0.12577205984242348,0.35364189553915903,0.07399951776515529
25,0.10047433021515965,0.1254975084124242,0.3650297276528873,0.07667435330837749
26,0.10084309030196285,0.1256636956075564,0.37444647570568534,0.0790254317881876
27,0.10058552701465989,0.1254932375139048,0.38147758012454247,0.08096850126974921
28,0.10030109216164967,0.12495297569810776,0.3865184263581782,0.0825122425420654
29,0.10017509695911384,0.12428662733844384,0.39014461459903843,0.0837114245306406
30,0.10023258223742822,0.12434121471948839,0.39289083772127886,0.08462851403318096
31,0.10037409125753861,0.12449995976469048,0.39512288590545863,0.08529891765554858
32,0.10039472089493574,0.12450870508282634,0.39685112527620764,0.08581166113912793
33,0.10040488017388637,0.12450443126311908,0.3981744907873278,0.08621758374534139
34,0.10042729554743243,0.12451534289726165,0.3991942875489851,0.08654187813817635
35,0.10043414072110249,0.12450696674211822,0.3999678678241473,0.08679284554975758
36,0.1006562843969152,0.12476537996354051,0.40080854769747115,0.0870041995361402
37,0.10070920716277254,0.12481394537392508,0.40153503843392596,0.08718459221161537
38,0.10077606218100352,0.12487973296602836,0.40218436328460194,0.08734638632241382
39,0.10082059337917548,0.12491783817364105,0.4027424454854885,0.08749477374388231
