,0,1,2,3
0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0
3,1.5428572484560252e-06,0.0,0.0,0.0
4,0.0010871688539820805,0.0,0.0,0.0
5,0.0509761092037113,0.0,0.0,0.0
6,0.05105926452474616,3.3678402314927283e-09,0.0,0.0
7,0.05112540476796885,2.1459568565007177e-06,0.0,0.0
8,0.05117793480837473,0.0002639350934280327,1.0877211908013224e-15,0.0
9,0.05121957844366879,0.009661108739044615,5.109868993563087e-12,0.0
10,0.05125251462999472,0.10487051404159849,2.844302317361966e-09,0.0
11,0.05127848646657955,0.10492437044702242,4.778617574421897e-07,1.2205021865397714e-17
12,0.051298888380245794,0.10496681895122208,3.273821123301014e-05,2.54620366125759e-14
13,0.05131483587042751,0.10500014054337864,0.0010297222358307849,1.2621895712228348e-11
14,0.05132722130309035,0.1050261599751228,0.01494628916546676,2.4435944774098265e-09
15,0.05133675854418319,0.10504633701321375,0.0858403544136739,2.286965941013544e-07
16,0.0513440186650465,0.1050618394416587,0.08586867836230239,1.1526965017758196e-05
17,0.05134945850565426,0.10507360146301181,0.08589391996946077,0.0003287941987459833
18,0.05135344352433828,0.10508237041886215,0.08591669711320023,0.005323200831797639
19,0.051356266076872534,0.10508874416563728,0.08593750408532116,0.046310132792334806
20,0.051358160039184295,0.10509320097468379,0.0859567363250627,0.1824262523383606
21,0.05135931250507912,0.10509612345182538,0.08597471019737858,0.18241852261617936
22,0.05135987314406548,0.10509781767256615,0.08599167881064818,0.18241080598746362
23,0.051359961687331604,0.1050985284898762,0.08600784466817263,0.18240309767187068
24,0.05135967391630038,0.1050984517801031,0.08602336978801298,0.18239539389580084
25,0.05135908645329314,0.10509774423943796,0.08603838379826136,0.18238769167197338
26,0.05135826059391635,0.10509653122087194,0.08605299041308404,0.1823799886303032
27,0.05135724537285648,0.10509491300358362,0.08606727261361015,0.18237228288709162
28,0.05135608001642407,0.10509296980830476,0.08608129679280815,0.18236457294317754
29,0.0513547959045159,0.10509076580949615,0.08609511607159691,0.18235685760420864
30,0.05135341814012666,0.10508835234499242,0.08610877295195114,0.18234913591794757
31,0.05135196680491161,0.10508577048364215,0.08612230143959156,0.18234140712479788
32,0.051350457963599876,0.10508305307935781,0.08613572874232041,0.18233367061864633
33,0.051348904467495446,0.10508022641430603,0.08614907662885013,0.18232592591579677
34,0.05134731659725438,0.10507731151341967,0.08616236251600273,0.18231817263027775
35,0.05134570257708799,0.1050743251959756,0.08617560033858282,0.18231041045418472
36,0.05134406898611016,0.10507128091683086,0.08618880124537136,0.18230263914201073
37,0.05134242108740354,0.10506818943939099,0.08620197415599833,0.18229485849814595
38,0.0513407630912629,0.10506505937396803,0.08621512620650455,0.182287068366894
