,total_score_hist,u_hist,speed_hist
0,0.0,1.1852682273050466,1.0
1,0.0,1.2367932046013679,1.0370536454610093
2,9.397232263732285e-05,1.2638817147199428,1.0770015572890812
3,0.0075236224359674815,1.234771319136271,1.1143775887752536
4,0.04501929055357837,1.2092259866615684,1.1384563348474572
5,0.08298461997998668,1.1956774450738825,1.1526102652102796
6,0.12149072241555733,1.163083045376495,1.1612237011830002
7,0.16238256875605617,1.1549734287111644,1.1615955700216993
8,0.20953524322117706,1.171078352994872,1.1602711417595923
9,0.26152091527211085,1.1502750642843624,1.1624325840066483
10,0.3137168545481294,1.1863654681730924,1.1600010800621912
11,0.36708111493689344,1.1531092311207547,1.1652739576843716
12,0.42316153108110666,1.1466363674719435,1.1628410123716484
13,0.4822597033032062,1.152592514171153,1.1596000833917075
14,0.5415263259435454,1.1548906285930358,1.1581985695475967
15,0.6004293378006842,1.127648068633401,1.1575369813566845
16,0.6591050081843657,1.1590898629956041,1.1515591988120277
17,0.7180076343735652,1.1912093814774534,1.153065331648743
18,0.7771864412676345,1.2014662986426279,1.1606941416144851
19,0.8359016207442943,1.1287066973047364,1.1688485730201137
20,0.8941186891449258,1.1343918013599272,1.1608201978770383
21,0.9520404496193856,1.1668742889700252,1.155534518573616
22,1.009505492291391,1.1538432459794936,1.157802472652898
23,1.0666030048642454,1.158041346254218,1.157010627318217
24,1.1234103888884093,1.158927994234129,1.1572167711054173
25,1.1799666938694018,1.1593465969501064,1.1575590157311597
26,1.236304637894887,1.159382071994803,1.1579165319749491
27,1.292451759458528,1.1578631667110177,1.15820963997892
28,1.3484215977961027,1.1583339454506998,1.1581403453253394
29,1.4042452590375185,1.1592491482011602,1.1581790653504116
30,1.4599529407963685,1.159835743700342,1.1583930819205612
31,1.5155669820212077,1.1581836967663386,1.1586816142765173
32,1.5710880273636514,1.1567067573761982,1.1585820307744816
33,1.6265203690129257,1.155380311661298,1.158206976094825
34,1.6818704086185794,1.1583392719960615,1.1576416432081196
35,1.7371790266041487,1.1601869870877843,1.157781168965708
36,1.7924675190763382,1.1612060179089325,1.1582623325901233
37,1.8477450011613097,1.1606581061882644,1.1588510696538852
38,1.903005840166721,1.1587418885193452,1.159212476960761
39,1.9582355224735335,1.1587632926866573,1.1591183592724779
40,2.013439965215452,1.1587885163957565,1.159047345955314
41,2.0686239659073844,1.1588168032428832,1.1589955800434024
42,2.1237913262892634,1.1588443513475775,1.1589598246832986
43,2.178945045714373,1.158873462261721,1.1589367300161544
44,2.234087529777379,1.1589038436286871,1.1589240764652677
45,2.289220695099761,1.158930752870493,1.1589200298979516
46,2.3443460309812267,1.1589608403762535,1.15892217449246
47,2.3994647440495496,1.1589917618206784,1.1589299076692188
48,2.4545777951266348,1.1590194652871748,1.1589422784995107
49,2.5096859167971224,1.1590482217836815,1.1589577158570434
50,2.5647896977756988,1.1590771546978709,1.1589758170423712
51,2.6198896049067426,1.1591020333035795,1.1589960845734713
52,2.6749859741182416,1.159127324290465,1.1590172743194929
53,2.7300790766076233,1.1591530243430883,1.1590392843136874
54,2.7851691316887073,1.1591760975830518,1.1590620323195677
55,2.840256292421349,1.1591983713070357,1.1590848453722646
56,2.895340675791997,1.1592228805853355,1.1591075505592188
57,2.950422394921095,1.1592447922527573,1.1591306165644422
58,3.0055015187802714,1.1592669829787812,1.1591534517021052
59,3.060578106234162,1.1592895916544153,1.1591761579574404
60,3.115652208775675,1.159310677889542,1.1591988446968355
61,3.1707238557860253,1.1593331472805064,1.1592212113353768
62,3.2257930834270288,1.1593557347562475,1.1592435985244027
63,3.280859921766171,1.1593767748724897,1.1592660257707716
64,3.3359243823599862,1.1594006696550052,1.1592881755911153
65,3.3909864986552236,1.1594234865855553,1.1593106744038932
66,3.4460462874996187,1.1594453330019303,1.1593332368402258
67,3.5011037542776537,1.1594696090325316,1.1593556560725669
68,3.5561589234730575,1.159492069278266,1.1593784466645598
69,3.611211798642844,1.1595175948059042,1.1594011711873011
70,3.666262407533434,1.1595442285369915,1.1594244559110218
71,3.7213107791180047,1.1595748852782968,1.1594484104362157
72,3.776356966338683,1.1596004834421816,1.159473705404632
73,3.8314009654355417,1.1596184011444213,1.159499061012142
74,3.88644271100523,1.1596389675394965,1.159522929038598
75,3.9414821778329676,1.1629479438954267,1.1595461367387778
76,3.9965458743716678,1.1614251297795828,1.1602264981701076
77,4.051613498546015,1.1592200460701578,1.1604662244920028
78,4.106664903622359,1.1615145054292462,1.1602169888076337
79,4.161722251740111,1.1591779712403167,1.1604764921319561
80,4.216764033378752,1.1594914949973385,1.1602167879536283
81,4.271796274698287,1.1599191471002102,1.1600717293623704
82,4.3268243751128255,1.1594137082224312,1.1600412129099382
83,4.381844677115887,1.159443265974394,1.1599157119724368
84,4.436858889452416,1.1592906086105228,1.1598212227728282
85,4.491866832550515,1.1594721953148766,1.1597150999403671
86,4.54687109631962,1.1588454321661028,1.159666519015269
87,4.601867009383026,1.1587619309699613,1.159502301645436
88,4.6568556572445825,1.158466034012041,1.159354227510341
89,4.7118361536197595,1.1581535461763754,1.159176588810681
90,4.766807764531352,1.159665759297539,1.15897198028382
91,4.821784719972325,1.160517825317683,1.1591107360865638
92,4.876771765052931,1.1619324928475852,1.1593921539327876
93,4.931776627027904,1.1641302130852118,1.1599002217157472
94,4.986810923989849,1.1621965194590382,1.1607462199896401
95,5.041849327248137,1.1626537535823425,1.1610362798835197
96,5.096892948069063,1.1632723915994045,1.1613597746232842
97,5.151943953801225,1.1629026704942151,1.1617422980185084
98,5.206995852000312,1.1628033950885581,1.1619743725136498
99,5.262046167574448,1.1627353689771933,1.1621401770286315
100,5.3170934702505575,1.1626937470267227,1.162259215418344
101,5.372137010593727,1.1626727763286748,1.1623461217400197
102,5.4271764740909205,1.162659324955158,1.162411452657751
103,5.482211756985518,1.1626518206414993,1.1624610271172324
104,5.537242886693845,1.162650934896458,1.162499185822086
105,5.592269984095865,1.162656393909154,1.1625295356369603
106,5.647293228640399,1.1626683987848483,1.162554907291399
107,5.702312836991961,1.1626860094613918,1.162577605590089
108,5.757329038853905,1.1627075355621133,1.1625992863643495
109,5.812342054135457,1.1627313281590892,1.1626209362039024
110,5.867352077648463,1.1627564815000806,1.1626430145949398
111,5.922359274941173,1.1627823711638798,1.1626657079759681
112,5.9773637823149075,1.1628087194155419,1.1626890406135506
113,6.032365710263093,1.1628352675169595,1.162712976373949
114,6.0873651466213055,1.1628618731227207,1.1627374346025512
115,6.142362160209216,1.1628884519396445,1.1627623223065853
116,6.197356804272557,1.1629149629591686,1.162787548233197
117,6.252349119588401,1.1629413926881027,1.1628130311783915
118,6.307339137138783,1.1629677432528176,1.1628387034803338
119,6.3623268803291495,1.1629940235328275,1.1628645114348306
120,6.4173123667681296,1.163020246593331,1.16289041385443
121,6.472295609680282,1.1630464261107307,1.1629163804022102
122,6.527276619002077,1.1630725748797484,1.1629423895439144
123,6.582255402219625,1.163098703825146,1.1629684266110814
124,6.637231964998816,1.163124821830789,1.1629944820538942
125,6.692206311654375,1.1631509369969018,1.1630205500092732
126,6.747178445505425,1.1631770555389613,1.163046627406799
127,6.802148369134626,1.1632031805515752,1.1630727130332317
128,6.857116084563616,1.1632293151565078,1.1630988065369006
129,6.912081593390617,1.163255460569656,1.1631249082608222
130,6.967044896882792,1.1632816181186567,1.1631510187225889
131,7.022005996050531,1.1633077878466076,1.1631771386018026
132,7.0769648916960755,1.163333969818078,1.1632032684507636
133,7.131921584453173,1.1633601661118378,1.1632294087242265
134,7.186876074835511,1.1633863758410334,1.163255560201749
135,7.241828363250391,1.1634125933875314,1.163281723329606
