,0,1,2,3
0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0
5,0.022348671805387053,0.0,0.0,0.0
6,0.025866129752704446,0.0,0.0,0.0
7,0.026762768805498854,0.0,0.0,0.0
8,0.02670319295332195,0.0,0.0,0.0
9,0.02531104513101057,0.0,0.0,0.0
10,0.024057695733797506,0.09881625414030902,0.0,0.0
11,0.023284926485174526,0.1189739849481758,0.0,0.0
12,0.023414499560406043,0.12435088290260712,0.0,0.0
13,0.02359510459896075,0.1263322333240897,0.0,0.0
14,0.022776315282045705,0.123478945064887,0.0,0.0
15,0.022528779371918026,0.12084618399088641,0.06915761721036154,0.0
16,0.021866791512322348,0.11728298184096815,0.12500376165504556,0.0
17,0.021342804903629498,0.11444808938303239,0.15183903753075037,0.0
18,0.020929111368385857,0.11220160133518817,0.18845392827929555,0.0
19,0.020604434069251443,0.1104304264051076,0.22740890746788073,0.0
20,0.020351269536392182,0.10904313459234663,0.2659385237182155,0.002128847956361435
21,0.020155762283545837,0.10796519755259915,0.3032002962380737,0.006434837850741966
22,0.02000675148323792,0.10713526146200632,0.3387798913670995,0.011814882855793157
23,0.019895211289364403,0.10650331865082698,0.3721065972244632,0.017476359286825168
24,0.019813856886558942,0.10602989016976104,0.4026083593259488,0.023031375356769794
25,0.019756822455571057,0.10568381849539078,0.429896525188128,0.028315642431779302
26,0.01971939199900178,0.10544049048170984,0.45380925198435335,0.03326619958093911
27,0.01969858685211703,0.10528471051866749,0.47438322376308745,0.03785518792028367
28,0.01968958682667385,0.10519134542471101,0.49178112503863025,0.0420594808902104
29,0.019893939122286316,0.10623711119234204,0.5077007018986972,0.04589502729385363
30,0.019863877546023343,0.10603019100489375,0.5206231945398292,0.049345988448969716
31,0.020033554202760408,0.10688925891203241,0.5321942412769889,0.052415202015843
32,0.020222427311309042,0.10784951063249408,0.5427050248801056,0.055153390556950024
33,0.022255365626600805,0.11863856280028709,0.5644437763919039,0.05783549448600575
34,0.021942631942053904,0.11691433089348965,0.5810128905448293,0.060889780078384824
35,0.02377211401961909,0.12660114186030544,0.6062181684491211,0.06414344617457185
36,0.023039069873219572,0.12423443035672546,0.622801645594289,0.06795650191974265
37,0.0233948792327621,0.1244647806768902,0.6377671482034575,0.07182218190357395
38,0.02333456827393238,0.12409275440812759,0.6483598977290337,0.07586190512838652
39,0.02324594666729323,0.12357689008822943,0.6550206120618336,0.0793705508456186
40,0.023492169094285524,0.12485234235971723,0.6601686313962079,0.08231459594820323
41,0.023237843888284204,0.1234685561574947,0.6617282903986192,0.08440056089226994
42,0.02328471664707574,0.12368467633435706,0.6620019197181338,0.08573284442762383
