,0,1,2,3
0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0
5,0.018735219200861995,0.0,0.0,0.0
6,0.023513472121655832,0.0,0.0,0.0
7,0.02432600698345488,0.0,0.0,0.0
8,0.024237544816338816,0.0,0.0,0.0
9,0.023941349245184634,0.0,0.0,0.0
10,0.023659092972146648,0.037212541843634074,0.0,0.0
11,0.023479398009655008,0.08453555711880183,0.0,0.0
12,0.023282238461241618,0.12162801163285539,0.0,0.0
13,0.023175531421771308,0.14503568881378334,0.0,0.0
14,0.023048076808946945,0.17754278188681935,0.0,0.0
15,0.02302184350097699,0.21652100924302403,0.003780364270637032,0.0
16,0.022935858388864187,0.2579177910466884,0.013481769776877038,0.0
17,0.022943249908021577,0.30056280384349837,0.027601658769345755,0.0
18,0.022884231478279317,0.3429528043502461,0.04276313433363687,0.0
19,0.022842711817906786,0.38427129785215275,0.0562425051647176,0.0
20,0.0228152737001208,0.42357843043592897,0.06673534809741688,0.0001655979211966426
21,0.022799196841568593,0.4599864013414564,0.07413722270644497,0.0008700073522444948
22,0.022792286786628,0.49283130188735963,0.07898023275291982,0.002486059393455011
23,0.02279280314826068,0.52175204904947,0.08197257633210875,0.005162928916461509
24,0.022799358982785827,0.5466676794498792,0.0837481380936928,0.008810745127658342
25,0.022810841470922615,0.5677150499095721,0.08478042162977283,0.01322913941484519
26,0.022826355231434937,0.5851791258457679,0.08538547198451368,0.01821952637928435
27,0.022845179869977767,0.5994299252518451,0.08575788045441492,0.02362140119862652
28,0.02286673639999306,0.6108720292759874,0.08601012751075315,0.02929705111681533
29,0.02289055999920362,0.6199082375258309,0.08620387490103389,0.035109132754269246
30,0.02291627780592608,0.626916245459678,0.08637133960878239,0.040912671498592595
31,0.022943590883873117,0.6322358126160973,0.08652856041759921,0.04656148704605031
32,0.022972259640189528,0.6361635319437775,0.08668308358630666,0.05192124561057432
33,0.023002092078324095,0.6389526025961529,0.08683818428378659,0.05688197320432118
34,0.023032934357134875,0.640815569215835,0.08699508722217006,0.06136599021259681
35,0.023064663214178348,0.6419285743041329,0.08715409032372837,0.06533014267717085
36,0.023097179889886053,0.6424361643443558,0.08731510978257434,0.06876314144989629
37,0.02313040525738493,0.6424560646877665,0.08747793021483675,0.07167972892243063
38,0.023164275919593455,0.6420836008847994,0.08764231056721368,0.07411349773655038
39,0.02319874108184304,0.6413956167862136,0.08780802355353795,0.07610981223904145
40,0.02323376004607278,0.6404538459582565,0.08797486705977561,0.07771973801996129
41,0.02326930020311772,0.6393077534111047,0.08814266521705975,0.07899537828206335
42,0.02330533542410323,0.637996895386936,0.08831126643728186,0.07998664743356405
