,0,1,2,3
0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0
5,0.023014970525014382,0.0,0.0,0.0
6,0.026803858040940456,0.0,0.0,0.0
7,0.026592357963798424,0.0,0.0,0.0
8,0.025932602361476445,0.0,0.0,0.0
9,0.02532282454226325,0.0,0.0,0.0
10,0.024821295024021285,0.04985418460445061,0.0,0.0
11,0.02441943894816326,0.0964310636166828,0.0,0.0
12,0.024100191017866385,0.12470449678580901,0.0,0.0
13,0.02384778643913532,0.13873855830136214,0.0,0.0
14,0.023649130008830423,0.15850042229278868,0.0,0.0
15,0.0234936220570239,0.18041511793911735,0.007362614708128476,0.0
16,0.023372745501096113,0.20279634524291915,0.023134805630665643,0.0
17,0.02327967181203396,0.22498366602922357,0.0426990878411666,0.0
18,0.02320892999797231,0.24673278765101903,0.06110834238427528,0.0
19,0.023156137621010375,0.2678984435425865,0.07567938192801896,0.0
20,0.023117784400564688,0.28832454924103723,0.08590394439682149,0.0003430477827667816
21,0.02309105867056813,0.30783937718927573,0.09246321070884103,0.0016530340300269016
22,0.023073708338513275,0.326277676073259,0.09638691764299448,0.004380199574666536
23,0.02306392951524488,0.34349966417523164,0.09860606945724232,0.008483042241314328
24,0.023060277311271332,0.35940190615034096,0.09980623014263139,0.013485059032327395
25,0.023061594385695064,0.3739216008869123,0.10043462729771707,0.018752224208718218
26,0.023066953713139826,0.3870361122907233,0.10075945114291382,0.023752408383391238
27,0.023075612738844724,0.3987591619272835,0.10093147974845197,0.028178457634052186
28,0.023086976656063355,0.40913492774737326,0.10103106782080781,0.03194329595199581
29,0.023100568991106515,0.418231165371847,0.10109902095858271,0.035108630192019756
30,0.02311600804245856,0.42613225840788804,0.10115507130098729,0.03780371712441974
31,0.023132988009492827,0.43293283536544785,0.10120821768020384,0.04016455602240604
32,0.023151263877847467,0.4387323252662845,0.10126221899872591,0.042300831957253884
33,0.02317063931400839,0.44363060467586607,0.1013183891067072,0.04428538593628461
34,0.023190956970262227,0.44772473134615853,0.10137696497207428,0.04615730209832389
35,0.023212090720268704,0.4511066615977521,0.10143775159486859,0.04793084849478309
36,0.023233939440925576,0.4538617989000049,0.10150041330757865,0.04960523000604657
37,0.023256422032661043,0.4560682062180859,0.10156459787325206,0.05117264483842284
38,0.023279473431552143,0.4577963219620809,0.10162998418923098,0.052623868682116784
39,0.023303041415750684,0.45910903872987224,0.10169629649184991,0.05395153030387005
40,0.0233270840480196,0.46006202832233517,0.10176330473732886,0.055151617912023256
41,0.023351567627681,0.46070422115458876,0.10183081990306457,0.056223807801098175
42,0.02337646505050792,0.46107837062303997,0.10189868794219528,0.05717111200159174
