,total_score_hist,u_hist,speed_hist
0,0.0,0.9752201612673188,1.0
1,0.0,0.9752201612673188,0.9950440322534638
2,0.0,0.9752201612673188,0.9910792580562349
3,0.0,0.9752201612673188,0.9879074386984518
4,0.009303844083506617,0.9752201612673188,0.9853699832122252
5,0.018837433290541765,0.9752201612673188,0.9833400188232441
6,0.02837012139270169,0.9752201612673188,0.9817160473120591
7,0.03789989956998163,0.9752201612673188,0.9804168701031111
8,0.04742932919469371,0.9752201612673188,0.9793775283359527
9,0.06324981566939747,0.9752201612673188,0.978546054922226
10,0.06733421136039563,0.9752201612673188,0.9778808761912446
11,0.05954840684511786,0.9752201612673188,0.9773487332064595
12,0.03992788187474526,0.9752201612673188,0.9769230188186314
13,0.00851572365677436,0.9752201612673188,0.976582447308369
14,-0.030932314577166282,0.9752201612673188,0.976309990100159
15,-0.07647359748957885,0.9752201612673188,0.976092024333591
16,-0.12611959055143354,0.9752201612673188,0.9759176517203366
17,-0.17829765096829914,0.9752201612673188,0.9757781536297331
18,-0.23191662426226828,0.9752201612673188,0.9756665551572503
19,-0.28447740838240015,0.9752201612673188,0.9755772763792641
20,-0.33632055608854494,0.9752201612673188,0.9755058533568751
21,-0.3877459592098295,0.9752201612673188,0.9754487149389639
22,-0.43882899626949945,0.9752201612673188,0.975403004204635
23,-0.4896006564305749,0.9752201612673188,0.9753664356171718
24,-0.5400942900863241,0.9752201612673188,0.9753371807472013
25,-0.5903371860414584,0.9752201612673188,0.9753137768512249
26,-0.6403466090411587,0.9752201612673188,0.9752950537344437
27,-0.6901328367959354,0.9752201612673188,0.9752800752410188
28,-0.7397017784064578,0.9752201612673188,0.9752680924462789
29,-0.789056553876811,0.9752201612673188,0.9752585062104869
30,-0.8381985819282599,0.9752201612673188,0.9752508372218534
31,-0.8871282914604453,0.9752201612673188,0.9752447020309465
32,-0.9358455374315525,0.9752201612673188,0.975239793878221
33,-0.9843498405414788,0.9752201612673188,0.9752358673560406
34,-1.0326405277639463,0.9752201612673188,0.9752327261382964
35,-1.0807168142441685,0.9752201612673188,0.975230213164101
36,-1.128577850589168,0.9752201612673188,0.9752282027847446
37,-1.176222750287879,0.9752201612673188,0.9752265944812596
38,-1.2236506057230858,0.9752201612673188,0.9752253078384715
39,-1.270860497570974,0.9752201612673188,0.975224278524241
40,-1.317851500361469,0.9752201612673188,0.9752234550728566
41,-1.364622685806722,0.9752201612673188,0.9752227963117491
42,-1.411173124823626,0.9752201612673188,0.9752222693028632
43,-1.457501888785374,0.9752201612673188,0.9752218476957544
44,-1.5036080503133589,0.9752201612673188,0.9752215104100673
45,-1.5494906837914795,0.9752201612673188,0.9752212405815177
46,-1.5951488657100217,0.9752201612673188,0.975221024718678
47,-1.64058167490281,0.9752201612673188,0.9752208520284062
48,-1.685788192715967,0.9752201612673188,0.9752207138761888
49,-1.7307675031317045,0.9752201612673188,0.9752206033544149
50,-1.775518692861723,0.9752201612673188,0.9752205149369957
51,-1.820040851419495,0.9752201612673188,0.9752204442030604
52,-1.864333071177475,0.9752201612673188,0.9752203876159121
53,-1.9083944474132826,0.9752201612673188,0.9752203423461935
54,-1.9522240783476394,0.9752201612673188,0.9752203061304187
55,-1.9958210651760249,0.9752201612673188,0.9752202771577988
56,-2.039184512095465,0.9752201612673188,0.9752202539797029
57,-2.082313526327504,0.9752201612673188,0.9752202354372261
58,-2.125207218138148,0.9752201612673188,0.9752202206032448
59,-2.1678647008553735,0.9752201612673188,0.9752202087360596
60,-2.210285090884668,0.9752201612673188,0.9752201992423115
61,-2.2524675077229594,0.9752201612673188,0.975220191647313
62,-2.2944110739712134,0.9752201612673188,0.9752201855713142
63,-2.3361149153459215,0.9752201612673188,0.9752201807105152
64,-2.377578160689649,0.9752201612673188,0.975220176821876
65,-2.4187999419807817,0.9752201612673188,0.9752201737109646
66,-2.4597793943425765,0.9752201612673188,0.9752201712222355
67,-2.5005156560516006,0.9752201612673188,0.9752201692312522
68,-2.541007868545624,0.9752201612673188,0.9752201676384656
69,-2.581255176431016,0.9752201612673188,0.9752201663642364
70,-2.6212567274896883,0.9752201612673188,0.9752201653448529
71,-2.6610116726856092,0.9752201612673188,0.9752201645293461
72,-2.7005191661709147,0.9752201612673188,0.9752201638769408
73,-2.739778365291634,0.9752201612673188,0.9752201633550165
74,-2.778788430593038,0.9752201612673188,0.975220162937477
75,-2.8175485258246216,0.9752201612673188,0.9752201626034455
76,-2.85605781794472,0.9752201612673188,0.9752201623362202
77,-2.894315477124768,0.9752201612673188,0.97522016212244
78,-2.9323206767531955,0.9752201612673188,0.9752201619514158
79,-2.970072593438962,0.9752201612673188,0.9752201618145965
80,-3.007570407014723,0.9752201612673188,0.975220161705141
81,-3.04481330053963,0.9752201612673188,0.9752201616175766
82,-3.0818004603017517,0.9752201612673188,0.9752201615475251
83,-3.1185310758201172,0.9752201612673188,0.9752201614914839
84,-3.1550043398463683,0.9752201612673188,0.975220161446651
85,-3.1912194483660197,0.9752201612673188,0.9752201614107846
