,0,1,2,3
0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0
5,0.06658367519960609,0.0,0.0,0.0
6,0.09680544305083817,0.0,0.0,0.0
7,0.09868123453067834,0.0,0.0,0.0
8,0.09577346420517477,0.0,0.0,0.0
9,0.09281712048321587,0.0,0.0,0.0
10,0.09039013216631307,0.06428038967916762,0.0,0.0
11,0.0884479492415279,0.12242896583755722,0.0,0.0
12,0.08691352742674378,0.15518998741088408,0.0,0.0
13,0.08571240738792342,0.20011168447972313,0.0,0.0
14,0.08478074198017295,0.2504864643970964,0.0,0.0
15,0.08406600200218384,0.3022208616213606,0.0019023763421213312,0.0
16,0.08352562643708922,0.3537169755194927,0.00569333910539763,0.0
17,0.08312532729786219,0.40400269671847266,0.010102544279321979,0.0
18,0.08283754004268445,0.45179777549355504,0.01402010343722986,0.0
19,0.08269715963806633,0.4958991127595531,0.016975837993346853,0.0
20,0.0825611265888556,0.5352084697090254,0.018944166500967065,0.0003572926013865949
21,0.08256093649227661,0.5694250497950305,0.02016460582279571,0.001651794394896004
22,0.0825192832690853,0.5983559548685042,0.02084331051077414,0.004303749251928683
23,0.08251964139570477,0.6223121494097879,0.02120024893911623,0.008437086675582338
24,0.08255372737804115,0.6417890803198467,0.02137317207262982,0.013935513288718372
25,0.08276448882846557,0.6576223733341041,0.02148604962171195,0.02054283176661725
26,0.08281808364945742,0.6700756715599527,0.02150240074846446,0.027897844774776394
27,0.08289502156709595,0.6797234252496137,0.021496381964183738,0.035625838107346645
28,0.08316494596492888,0.6873560154740679,0.021526380904785272,0.04339114140858973
29,0.0832416222031187,0.6930557325787562,0.02149953326740491,0.050875387653248935
30,0.08351224899559676,0.6974767846845268,0.02151965440798984,0.05786540426307803
31,0.08358868858782068,0.7005893192928656,0.021488242734494463,0.06419052271292833
32,0.08386020258030223,0.7029341939337074,0.021506423359843124,0.06978191760455757
33,0.08393648218299796,0.7043873792010387,0.02147427596422837,0.07459938560374765
34,0.08420909502934375,0.705405349035315,0.021492412945789643,0.07867707681206745
35,0.0842851364596625,0.7058014749419104,0.02146042840109411,0.08205805662575208
36,0.08438046719636383,0.7057133161132543,0.021433682163845346,0.08481860681976053
37,0.08467241789803083,0.7055173592121616,0.021457108802686933,0.08704456922308626
38,0.08476015263026153,0.7049617939043047,0.02142891582638036,0.08881028467510263
39,0.08486496477277986,0.7041296813691299,0.021405432508715024,0.09019146305577087
40,0.08512324313237091,0.7032936483004966,0.021420943376705952,0.09125839016206634
41,0.08522554527087572,0.7022474846621156,0.021397398157560463,0.09206551652864427
42,0.08534222373004349,0.7010409649734155,0.021377853294813932,0.09265948533276144
