,0,1,2,3
0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0
5,0.13336374215722996,0.0,0.0,0.0
6,0.17550953216685375,0.0,0.0,0.0
7,0.22293785512125233,0.0,0.0,0.0
8,0.26911671702903095,0.0,0.0,0.0
9,0.3128840506172719,0.0,0.0,0.0
10,0.3542289822302289,0.02023775236013757,0.0,0.0
11,0.39252419228337077,0.046010942600708975,0.0,0.0
12,0.42694492075287066,0.06639390200408653,0.0,0.0
13,0.4570083139420178,0.07928525740730878,0.0,0.0
14,0.4826289777574853,0.08641997509808089,0.0,0.0
15,0.5040012408888307,0.0900223794759472,0.000952275848116317,0.0
16,0.5214848310921811,0.09171905731599153,0.0034062161899578655,0.0
17,0.5355225857206236,0.09247750400880554,0.006982327392968453,0.0
18,0.5465828792547325,0.09281013992946871,0.010861299937698358,0.0
19,0.5551208568189646,0.09296745563504978,0.014347142310450409,0.0
20,0.5615549732120317,0.09306399196911774,0.01709138507615018,0.00017340037969732286
21,0.5662553420750711,0.09314855343004685,0.01904916191524072,0.0009488109500762457
22,0.5695402926895333,0.09323991168042464,0.02034440116084884,0.002837226023933561
23,0.5716780206701072,0.09334385059008818,0.02115345920176912,0.006163328460870643
24,0.5728910100333386,0.09346091084149867,0.021638716546666086,0.010916845409181
25,0.5733616665567036,0.09358975373539204,0.021923794682215163,0.016787196145215007
26,0.5732381984512221,0.09372855027288879,0.022092452250754537,0.023307702649700744
27,0.572640198901148,0.09387551366651829,0.02219693118001884,0.03000638585454543
28,0.5716636595828175,0.09402907470583421,0.022267794808462974,0.03650263513067406
29,0.5703853142912287,0.09418791563700568,0.02232200428064688,0.042540658595554365
30,0.5688663104090455,0.09435095269558003,0.022368546036247473,0.04797948538838631
31,0.5671552580648327,0.09451730357045494,0.022411976251532656,0.052764267075741056
32,0.5652907300881183,0.0946862536027628,0.022454498972216377,0.05689620656288848
33,0.5633032921861336,0.09485722541976827,0.022497119143284054,0.060409001405299624
34,0.5612171398283362,0.09502975315649777,0.02254025417232606,0.06335314822330353
35,0.5590514108814856,0.09520346112333303,0.022584045955937115,0.06578647840090668
36,0.5568212338940753,0.09537804637108271,0.022628514509418503,0.06776871450918948
37,0.554538562647517,0.09555326453381353,0.022673630943262663,0.06935831842602513
38,0.5522128389736257,0.09572891837549757,0.02271935071699291,0.07061058613359407
39,0.5498515182333271,0.09590484854531132,0.022765627932150208,0.07157646410575454
40,0.5474604853542985,0.09608092612736578,0.022812420865030575,0.07230185452908777
41,0.5450443838940768,0.09625704664351627,0.022859693609433046,0.07282730121633652
42,0.5426068761243839,0.09643312523020585,0.02290741609157277,0.07318798337868514
