,0,1,2,3
0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0
5,0.12555829228025892,0.0,0.0,0.0
6,0.15793830317345267,0.0,0.0,0.0
7,0.19531260781844453,0.0,0.0,0.0
8,0.23153220908130054,0.0,0.0,0.0
9,0.26550307465295886,0.0,0.0,0.0
10,0.29729655589851534,0.003903689031990379,0.0,0.0
11,0.3268155987958607,0.008874648785801225,0.0,0.0
12,0.3537278156739423,0.01280532796483326,0.0,0.0
13,0.3777753734828694,0.015290567761168605,0.0,0.0
14,0.3988703038903733,0.01666524659701594,0.0,0.0
15,0.4170694702004488,0.017358587083207314,0.0007320519280443707,0.0
16,0.43252991217291065,0.017684456801253495,0.002618437005966162,0.0
17,0.44547164269545264,0.01782955002991109,0.0053673373804403535,0.0
18,0.45614847354388566,0.017892757015955694,0.008348855337809187,0.0
19,0.46482543893255307,0.017922430669648732,0.011027941907982345,0.0
20,0.47176239339219,0.017940692859088364,0.013136743903362696,0.0008454217528551106
21,0.47720322998525583,0.017956980809336654,0.014640821297256506,0.004489313130490691
22,0.4813697187498622,0.01797493530387513,0.015635496855024914,0.012974365135481029
23,0.48445879132041675,0.017995689127814216,0.016256390534774706,0.02713345266404664
24,0.48664219081705073,0.01801936126438608,0.0166283688441972,0.046102088381898575
25,0.4880676159705817,0.018045705991769967,0.01684649356041688,0.06779258847847747
26,0.4888607126769425,0.01807438106268265,0.016975175119564794,0.0897950034265709
27,0.4891274612605154,0.01810505066518895,0.01705459065823161,0.11013453263286711
28,0.48895666182614633,0.018137419494955957,0.01710824858166904,0.1276260835622456
29,0.4884223344628632,0.018171239527579798,0.017149198311428273,0.14186114798601515
30,0.4875859317551453,0.018206306868851767,0.017184357053282508,0.15299276623735394
31,0.4864983153083699,0.018242455674589566,0.0172172349708992,0.16147718291309002
32,0.4852014826540237,0.018279551799796234,0.017249532988243957,0.16786548560799192
33,0.4837300517132011,0.01831748708351255,0.01728202934147257,0.17267471686247407
34,0.48211252142405436,0.01835617449326264,0.017315049840337767,0.1763292682867611
35,0.4803723324559984,0.01839554410434906,0.017348707842176864,0.17914918064759627
36,0.4785287534470591,0.01843553981127532,0.017383022448313145,0.18136276979344063
37,0.4765976174787179,0.018476116654905447,0.017417974690653946,0.1831276875082267
38,0.4745919315767441,0.018517238657620342,0.017453533173918994,0.18455157964125218
39,0.472522379552861,0.018558877073609693,0.01748966513352862,0.18570867296814964
40,0.4703977358810761,0.018601008976679816,0.017526340750412314,0.18665162548449138
41,0.46822520576515175,0.018643616121637247,0.017563534466702897,0.18741933978887457
42,0.46601070422193935,0.018686684026976284,0.017601225041708263,0.18804182409806414
