,0,1,2,3
0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0
5,0.11281860629046553,0.0,0.0,0.0
6,0.12632818940779636,0.0,0.0,0.0
7,0.12686045400809118,0.0,0.0,0.0
8,0.12642932079323702,0.0,0.0,0.0
9,0.12535273622498647,0.0,0.0,0.0
10,0.12562874133267837,0.03096237071235637,0.0,0.0
11,0.1260319370745261,0.062449410522395866,0.0,0.0
12,0.12324058779865146,0.07989253646998576,0.0,0.0
13,0.12351682577006072,0.08988283370181768,0.0,0.0
14,0.12449606225768141,0.09466605682036476,0.0,0.0
15,0.12491102760377583,0.09663826238725448,0.00894473328768519,0.0
16,0.12621603934262227,0.09831513420224515,0.027223015538893062,0.0
17,0.12581970809669885,0.09735723587290618,0.0469877904207101,0.0
18,0.12608066735243137,0.09804326089311367,0.06330193425431872,0.0
19,0.1283761958373302,0.09977387533942342,0.07506939860080457,0.0
20,0.12941983472040752,0.09892025759541892,0.08039832261494409,0.0012048888708003033
21,0.12881580737637646,0.09774851717023426,0.08225738612013629,0.004960987841435509
22,0.12589587139511854,0.09604588376579154,0.08198594143053792,0.011088955178631845
23,0.12620383022318873,0.09870364370439552,0.08467768171644421,0.01847170679571463
24,0.12500606968068212,0.09763731729963261,0.08385996495129186,0.025310834443997832
25,0.12399309762093509,0.09790142904038159,0.0840385705506078,0.030732457629213516
26,0.12425720584470432,0.09823367436392569,0.0842195107842074,0.034511800752470505
27,0.12456570706976479,0.09859752937670814,0.0844052973468965,0.0368908389332644
28,0.12359190368842334,0.09794591472517192,0.08371403553317278,0.03825996415820789
29,0.12232835938671074,0.09706148758552482,0.08282432634721747,0.03901121042041002
30,0.12441749521542216,0.09883671222705126,0.08420361696364469,0.03943240614012978
31,0.12438685661657577,0.09893200926638268,0.08414670904872011,0.03967039922538111
32,0.12496635406399345,0.0995134614374431,0.08450227065207264,0.03982075693837116
33,0.12557138619459374,0.10011743858349544,0.08487468852899936,0.03993134396630149
34,0.12562875991671457,0.09983044410983136,0.08449087048275153,0.04002444649241582
35,0.1252036359832612,0.099567136950091,0.08412875609189177,0.040110687575399005
36,0.12593165609602983,0.10061123081505308,0.08487106324238444,0.040195468909712206
37,0.1278021041739436,0.10164996406570781,0.08560476147912749,0.04028037821187727
38,0.12718201908176133,0.099777578191567,0.08388667016069873,0.040363578604327016
39,0.12783151908761253,0.10091814216869682,0.08470527116346489,0.04044777737906542
40,0.12896252220908153,0.10142895897357633,0.08499147043155243,0.04053249384125101
41,0.1287289868485374,0.1004547297278185,0.08403352077618494,0.04061651400113302
42,0.12731984959553974,0.0996283513013863,0.08320359750172603,0.04070005404721776
