,0,1,2,3
0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0
5,0.12420128405643316,0.0,0.0,0.0
6,0.12685486787912326,0.0,0.0,0.0
7,0.127601516949926,0.0,0.0,0.0
8,0.12721732976481379,0.0,0.0,0.0
9,0.12601157172007943,0.0,0.0,0.0
10,0.12505346711689483,0.018805408397801787,0.0,0.0
11,0.12337894004378519,0.029495995500786423,0.0,0.0
12,0.12475473058481024,0.033807025125953696,0.0,0.0
13,0.1253807105715671,0.03518269980804538,0.0,0.0
14,0.12645540441256514,0.035695938643481855,0.0,0.0
15,0.12742364461889844,0.03575039131149479,0.008491530616503191,0.0
16,0.1263259433254652,0.035194811845033966,0.018468824365432707,0.0
17,0.12453998040601615,0.0350199789757203,0.024954060332280342,0.0
18,0.12618085865748477,0.035883421200385804,0.028866986385555658,0.0
19,0.1262246464127382,0.03558121861552569,0.029994303866135167,0.0
20,0.12488773024019505,0.035209685986996905,0.030140669399904507,0.02431103999789037
21,0.1248800677326047,0.03557775486495778,0.030596665717902975,0.0721793457342758
22,0.12663127039646876,0.03609878453915585,0.03108487389742116,0.12330920518818925
23,0.12710015317079884,0.03579008708919573,0.03082793159484844,0.16103762354664664
24,0.12658950622198734,0.03553303737241687,0.03060720977543835,0.18314123870047852
25,0.12571475307258648,0.0354511494465307,0.03053580209643261,0.194174069747474
26,0.1251660051015545,0.03556682203118188,0.030634245316734993,0.1990085757186213
27,0.12430844130406893,0.03550206259313337,0.0305770418465368,0.2008290520678813
28,0.12380629744531642,0.03542951991748728,0.030513214722866402,0.2013701434944104
29,0.12522635243438188,0.035859698353355646,0.030882370947664845,0.2014149529216419
30,0.1258558487551232,0.03599958771373694,0.031001301623933625,0.20127316820421345
31,0.1248763827082247,0.03556309070499804,0.030623894656365776,0.20107013857082537
32,0.12440985809633905,0.03569908388374832,0.03073993839353607,0.20084606061866409
33,0.12472365809190743,0.03581370323477392,0.030837853848927736,0.20061482512009518
34,0.12378185086413718,0.035568252786092124,0.030625705681041483,0.20038358033522496
35,0.1257299718935505,0.03615386561721685,0.031129061723325243,0.20014858371775268
36,0.12631595519453778,0.03613895689819909,0.03111534055381841,0.19991397465051822
37,0.12547827070831533,0.03575578765952155,0.030784494846571756,0.19968168638194253
38,0.12466016408045269,0.035788066609699,0.03081123031771997,0.19944881122849825
39,0.12371215979017881,0.03567935623227244,0.030716697703599454,0.19921644328307725
40,0.12486905498055799,0.036040101091679155,0.03102664574213556,0.19898161320657778
41,0.12578896692550454,0.036333552277631326,0.031278830348272744,0.19874472614292402
42,0.12550928341882342,0.036053031850159144,0.0310369978900671,0.19850970641175467
