,0,1,2,3
0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0
5,0.11760710383590403,0.0,0.0,0.0
6,0.14743521067431575,0.0,0.0,0.0
7,0.1745755790865087,0.0,0.0,0.0
8,0.20071159122893534,0.0,0.0,0.0
9,0.2247607824866084,0.0,0.0,0.0
10,0.24679451602966268,0.022465270994560374,0.0,0.0
11,0.26697063126809223,0.051049247300892886,0.0,0.0
12,0.2853234296009537,0.07361905952437958,0.0,0.0
13,0.30186087440644854,0.08785355171794086,0.0,0.0
14,0.3166193496923723,0.0956890089679544,0.0,0.0
15,0.32966855087191044,0.09959978680800857,0.001108352480686098,0.0
16,0.3411030905822437,0.10139327864081299,0.00396297480499315,0.0
17,0.351034110832862,0.10214378075669196,0.008120771493089905,0.0
18,0.3595823825265585,0.10242002221058442,0.012628116822590038,0.0
19,0.3668725516584637,0.10249996864172116,0.016675953961352998,0.0
20,0.3730284805942465,0.10251076408006923,0.01985988336949898,0.00021044678336102076
21,0.37816972548500044,0.1025066632342164,0.02212850619278602,0.0011181522778618467
22,0.38240908944569096,0.10250863354347219,0.023626420940391902,0.0032359275366662388
23,0.38585109924404526,0.10252324926005346,0.024558916455923924,0.006782357655870865
24,0.38859121926615553,0.1025512702719885,0.02511485521481246,0.011560294298190438
25,0.39071562157370304,0.10259136525942654,0.02543795032251293,0.01707076297631861
26,0.3923013534138277,0.10264164771071277,0.025625542321913962,0.022731558602626788
27,0.3934167716850004,0.10270026418348624,0.025738332328443695,0.028061397521504668
28,0.3941221419565609,0.10276558800554435,0.02581183003345601,0.03276643936641899
29,0.3944703249945787,0.1028362570616808,0.025865743722802596,0.03673773608055466
30,0.3945074951863733,0.1029111552541333,0.02591051969474141,0.03999988985858053
31,0.3942738525124449,0.10298937760124904,0.025951459518278774,0.04264938303359401
32,0.39380430305506353,0.10307019409504724,0.025991133284477403,0.04480511326271729
33,0.39312909298842624,0.10315301740213205,0.026030718240778038,0.0465781526481097
34,0.39227438817974436,0.1032373756031837,0.026070708660314766,0.04805838110745218
35,0.3912627965360413,0.10332288976397916,0.026111277984393708,0.04931225014718261
36,0.39011383357851465,0.10340925570389725,0.026152457136482725,0.05038618034169405
37,0.3888443338469905,0.1034962292655167,0.02619421925913239,0.051311762336608224
38,0.3874688119751981,0.10358361445057149,0.026236518375405155,0.052110668562893606
39,0.38599977789849005,0.1036712538814756,0.02627930606192381,0.05279844618975364
40,0.3844480108583943,0.10375902114090144,0.026322537963384542,0.05338708729931834
41,0.38282279679899883,0.10384681462411788,0.026366175793938566,0.05388659319262455
42,0.3811321335133387,0.10393455260795235,0.026410187446022512,0.05430583031997925
