,0,1,2,3
0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0
5,0.020680477833642272,0.0,0.0,0.0
6,0.025212506731370432,0.0,0.0,0.0
7,0.028218622404417644,0.0,0.0,0.0
8,0.028838273295327822,0.0,0.0,0.0
9,0.028179459750685247,0.0,0.0,0.0
10,0.02762868844389317,0.06030240252838902,0.0,0.0
11,0.027097069193175324,0.10623114539998829,0.0,0.0
12,0.0261852417753529,0.12328707492831968,0.0,0.0
13,0.025489899101883193,0.1270416127996335,0.0,0.0
14,0.02495486237405603,0.12859700450039374,0.0,0.0
15,0.024612048458952925,0.1290176222136815,0.02614978818053259,0.0
16,0.024595529743355736,0.12945509669224034,0.06500475952294105,0.0
17,0.024503605551585473,0.12935683023244773,0.0994975812163511,0.0
18,0.024095464544623902,0.12705286703528387,0.12147200321159038,0.0
19,0.02377641107413424,0.12297964763982895,0.1333930403976933,0.0
20,0.02352877164299691,0.11951589290510405,0.14739014246779866,0.000923822268611685
21,0.023338274342145717,0.1183949024444774,0.16357351801143055,0.0034977927306272406
22,0.023193540340426186,0.1175070908265125,0.18028130202129888,0.007520652654323743
23,0.023085680683155994,0.11680647791132802,0.19678828974351195,0.012181994927767325
24,0.023007591587354964,0.11625602409044439,0.21282081902650601,0.01665586024540362
25,0.02295353104024442,0.11582593867661899,0.22828441922872447,0.02044737639158838
26,0.0229188528032972,0.11549224117028725,0.24313350485876248,0.023421071042142378
27,0.022899805786180717,0.11523564289087156,0.2573269093518621,0.02567099481107191
28,0.022893368764022794,0.11504070507169031,0.2708203928197569,0.02738250989243547
29,0.02289711246345068,0.11489511964322005,0.2835699074837555,0.028742883369327267
30,0.02290908561741385,0.11478907548947483,0.2955362100603509,0.02990056912653759
31,0.022927721866781707,0.11471472956334619,0.30668852528007795,0.03095591545026708
32,0.022951764282664096,0.11466578969419719,0.31700693899609367,0.03196724788637126
33,0.02298020445680936,0.11463719434927326,0.32648355195961093,0.03296200079136305
34,0.023012233474627875,0.11462486663862628,0.3351225232250283,0.033947613163827446
35,0.023047309646619125,0.11462605516930659,0.3429398460965774,0.03492015735761537
36,0.023085937270934394,0.11464320102536704,0.3499671140627236,0.03587041864684487
37,0.023125620330751176,0.11466383599213122,0.3562317656140842,0.03678773065679826
38,0.023166357633928294,0.11468793048208825,0.3617694323196226,0.037661991392322014
39,0.02320855777048828,0.11471747709382724,0.36662399290575043,0.038484852803090205
40,0.023251992714161108,0.11475130968218165,0.37084188730795453,0.03925021743826837
41,0.02329647898967112,0.11478849293164423,0.37447069407683936,0.0399542277972395
42,0.0233427406871466,0.11483256175811318,0.37756279977942364,0.04059500193152069
