,total_score_hist,u_hist,speed_hist
0,0.0,0.9839413643721029,1.0
1,0.0,0.9667801830672035,0.9967882728744206
2,0.0,0.7975454504313024,0.9907866549129772
3,0.0,0.8539470748930593,0.9521384140166423
4,0.038005592921268545,0.7651050618897455,0.9325001461919258
5,0.07572278212299038,0.83785961360813,0.8990211293314897
6,0.11322549637912414,0.8414213013978127,0.8867888261868179
7,0.1508385684041814,0.8449714447138066,0.8777153212290169
8,0.18879799442758857,0.8762245560558279,0.8711665459259749
9,0.22936450663958796,0.8432848444242892,0.8721781479519455
10,0.2707759657350837,0.9128251129607625,0.8663994872464142
11,0.31314298440965393,0.8937826653474551,0.8756846123892839
12,0.35564628007416893,0.8997119529591454,0.8793042229809181
13,0.39790451154845136,0.8757217914805803,0.8833857689765636
14,0.44041784305252135,0.805676999293474,0.881852973477367
15,0.48379618961172255,0.8388088234902222,0.8666177786405885
16,0.5277950527495542,0.9609534666951414,0.8610559876105154
17,0.5719451484849439,0.837554518542152,0.8810354834274406
18,0.6161150867509104,0.8204952752292819,0.872339290450383
19,0.6610212867695523,0.9006906726068475,0.8619704874061629
20,0.7068965851060117,0.9269013219811584,0.8697145244462998
21,0.7533935617464,0.8369570785997437,0.8811518839532716
22,0.8004090507475285,0.834595373076929,0.8723129228825661
23,0.8479401069511535,0.848488061895864,0.8647694129214387
24,0.8959147202001668,0.8692186887771322,0.8615131427163238
25,0.9441580551709736,0.8487905963789286,0.8630542519284856
26,0.9922600152923253,0.8450350923031555,0.8602015208185743
27,1.0402055122836984,0.902773717557925,0.8571682351154906
28,1.0885283325087742,0.8766306815555208,0.8662893316039775
29,1.1366923914348814,0.8092002577524007,0.8683576015942862
30,1.1849831343579156,0.8664679475046573,0.8565261328259091
31,1.2331509771539793,0.8658307275570833,0.8585144957616587
32,1.2814307906408502,0.8240520771161233,0.8599777421207437
33,1.3293744862342616,0.9164512009336758,0.8527926091198197
34,1.377580668915928,0.8570703099589487,0.865524327482591
