,0,1,2,3
0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0
3,0.0008223641331749962,0.0,0.0,0.0
4,0.03564319273113718,0.0,0.0,0.0
5,0.12590995782423794,0.0,0.0,0.0
6,0.1232076744948189,0.00015331422924615666,0.0,0.0
7,0.11692481626370732,0.0038085451830123327,0.0,0.0
8,0.10902290151843581,0.02315460828382252,9.242021704890373e-10,0.0
9,0.10991727943900871,0.08065151577116166,2.1368898286552735e-07,0.0
10,0.10352744317016173,0.13665241718354687,5.868788807298376e-06,0.0
11,0.09838764809986862,0.14167770980249778,8.596116225227e-05,0.0
12,0.09419576167409714,0.14131551254615154,0.0007170919543211936,7.71652400786533e-11
13,0.09085412121545205,0.13667172401678396,0.003531313107169059,1.0907023136729511e-08
14,0.09153808778653669,0.13307252424752608,0.010761906936583396,5.651654982286163e-07
15,0.09253803607798775,0.1309444549562342,0.020081277786223133,1.4350054865491556e-05
16,0.09731258254488567,0.13531742360478036,0.025574465680319857,0.00021420355446286087
17,0.09555195726234107,0.13752394920448477,0.026635705784301085,0.0018910577531747717
18,0.09458733699457904,0.1386228325460363,0.02677266845198231,0.0102813669461834
19,0.09409931452080313,0.13924752996103162,0.02678966511197663,0.034908528558100546
20,0.09313523286322532,0.13875892609722595,0.02661947678713208,0.07454129868855966
21,0.09126633093733333,0.1359359129307617,0.026178045256400762,0.10728870691438555
22,0.09047163257287544,0.13220929608056917,0.026041433778985584,0.12621647136909134
23,0.09094581182751718,0.12928022833047953,0.026271417683526293,0.1351068945261346
24,0.09138512725820912,0.12710607451193956,0.026494924318993758,0.13865115221079952
25,0.09216210086696422,0.12614531841942248,0.026820388097033694,0.1399026524415927
26,0.09190217062557852,0.1250072101307504,0.026848566369909566,0.1402992287941571
27,0.09192769198213924,0.1240776925848894,0.026963161595510956,0.14042442513572173
28,0.09276633097031847,0.12537892808061102,0.027320944332391205,0.14047060164625333
29,0.09232975079801242,0.12534518455138927,0.027307798164104658,0.14049490532387493
30,0.09195123093911099,0.12497444698494552,0.0273123184303431,0.14051405582681306
31,0.092375018469592,0.12537945624218988,0.02755543889923668,0.14053241310345052
32,0.09215540421762028,0.12563759766021332,0.027607473876472242,0.1405508938595534
33,0.09185266524569093,0.1256596614046797,0.027633743221086603,0.1405697698913508
34,0.09170546879528368,0.125656371903349,0.027706598866674963,0.1405890963234022
35,0.09086686340310837,0.12468398366253752,0.027570330708530356,0.140608585664918
36,0.09029634838303265,0.1234202913632431,0.027513941849949906,0.14062802138837333
37,0.09187869821831907,0.12575686026945826,0.028115842007186063,0.14064762540570344
38,0.09210707026399757,0.12700427060042568,0.0283095752047787,0.1406670023266075
39,0.0918240232605201,0.12804230531204275,0.028347699476138823,0.14068606549665388
