,0,1,2,3
0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0
5,0.10139299035637157,0.0,0.0,0.0
6,0.12721915882239943,0.0,0.0,0.0
7,0.13363381459903098,0.0,0.0,0.0
8,0.1392857140295863,0.0,0.0,0.0
9,0.14329314653809797,0.0,0.0,0.0
10,0.14571702022365624,0.005529890568790967,0.0,0.0
11,0.1468027004838848,0.012570721640544161,0.0,0.0
12,0.14679855427533142,0.01813703120190213,0.0,0.0
13,0.14591782765713684,0.021655218339066435,0.0,0.0
14,0.144335584664148,0.023599885249362837,0.0,0.0
15,0.14219327185044003,0.024579139859833603,0.0008417398076996691,0.0
16,0.13960436777205207,0.025037607322096617,0.003010829324143841,0.0
17,0.1369740227776565,0.025304759255317076,0.006187788554248908,0.0
18,0.13417987813982088,0.02541625890944324,0.009643967384140119,0.0
19,0.13126389726474108,0.025476464577490976,0.012757869649086354,0.0
20,0.12823928368083773,0.02551328518545732,0.015211019444590022,0.0010055825236320315
21,0.12540797482455415,0.025602598039554496,0.016999801226907214,0.005340340904973749
22,0.12407448561094277,0.025962029133198544,0.01839488515265722,0.015522933089784217
23,0.12380455410265993,0.0260359733701591,0.019167878279091867,0.03248612230139895
24,0.12346185106660572,0.026008782792265452,0.019563151108855512,0.05489572078101926
25,0.12592675614289753,0.026574142509826548,0.020220940012151307,0.080492398740208
26,0.12594434768438093,0.02642955555404129,0.02023622457870875,0.10548785397811153
27,0.12523479580419997,0.026323106500184972,0.020217909447726994,0.12743327481182623
28,0.12460975386678146,0.026388607385096963,0.020300611457543142,0.14520379119677193
29,0.12430877082246652,0.02642269237295584,0.02034443677781892,0.15854430358629462
30,0.12420397587910091,0.02644895420763761,0.02037537244441495,0.16793196109479144
31,0.12418428729882806,0.026493681362524606,0.0204176022488313,0.17417640191771416
32,0.12421970491647852,0.026550523995325877,0.020468146100879304,0.17811845069068188
33,0.1242331879477575,0.02660299177240732,0.02051518610734259,0.18048083987515962
34,0.12431574408462548,0.026670526570431917,0.0205740980027535,0.18182000943981438
35,0.12438210197949813,0.026734852676385243,0.020630966099080342,0.18252588542241718
36,0.12458066453351871,0.02682786174690019,0.020710468830316055,0.18285618673847862
37,0.12464200399470551,0.026891657946498497,0.020767900207963468,0.1829707081611253
38,0.12466713067579194,0.026947912023903935,0.020819882009799968,0.18296548247986083
39,0.12462357368990899,0.026989594035547265,0.02086087185658567,0.18289556567381166
40,0.12450760908381081,0.02701582709851426,0.0208900825226474,0.18279147751208769
41,0.12461849486257655,0.027091571817856725,0.02095767355703646,0.18266935043423424
42,0.12454193191525756,0.027126972466287844,0.02099412606592354,0.182537881072898
