,0,1,2,3
0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0
5,0.10631990781030282,0.0,0.0,0.0
6,0.13331498328264843,0.0,0.0,0.0
7,0.14592041067760467,0.0,0.0,0.0
8,0.15761187323814602,0.0,0.0,0.0
9,0.16746346024692144,0.0,0.0,0.0
10,0.17553818113708014,0.003696812882397073,0.0,0.0
11,0.18208799580844323,0.008406274514119877,0.0,0.0
12,0.18735852896523822,0.01213309177919029,0.0,0.0
13,0.19155818713677758,0.014493139435910268,0.0,0.0
14,0.19486053374771484,0.01580291183804538,0.0,0.0
15,0.19740955765998072,0.016468391821691145,0.0057033042618240375,0.0
16,0.19932426090125463,0.01678650720713028,0.020393303234407394,0.0
17,0.20070261713381807,0.016933886665848472,0.041785906211833285,0.0
18,0.20162500968937855,0.017004086188468416,0.06496520017263067,0.0
19,0.20215719115075992,0.017042842710796764,0.08575941785521475,0.0
20,0.20235280508477724,0.01707107104655358,0.1020830902677831,0.0001490487006234165
21,0.20225551561292612,0.01709768194456642,0.11367174039726942,0.0007894080779364755
22,0.20190079128650598,0.017126100670800067,0.12127244239037156,0.0022738935975890606
23,0.20131738829655818,0.017157379458050823,0.12594570038993555,0.0047361512069266
24,0.20052857550096487,0.017191612041114343,0.12961303369318117,0.008008039733836916
25,0.1995531403546604,0.017228548339614003,0.13479311680802106,0.011708446245904024
26,0.19840621084384347,0.017267848521508197,0.1407803347328665,0.015406240829218551
27,0.1970999242811925,0.017309180577453207,0.14718308389246867,0.01875524918548326
28,0.19564396961291006,0.017352252591426354,0.15379361360020774,0.02155569310289891
29,0.19404602593098427,0.01739681909346633,0.16050621691282307,0.0237495149573312
30,0.19231211629950756,0.01744267796712795,0.16726885268927447,0.025380047762841102
31,0.19044689284797592,0.017489664551015485,0.17405584915753902,0.026544412320897225
32,0.18845386636580405,0.017537645469231276,0.18085318151564914,0.02735517269286831
33,0.18633559133023114,0.017586513061351453,0.18765090435758472,0.02791655089959781
34,0.18409381537778755,0.017636180632458243,0.1944394807345357,0.028313599663070024
35,0.18172960064391014,0.01768657850507298,0.20120815867179345,0.028610105017536278
36,0.1792434231009348,0.017737650778502752,0.2079443996435345,0.028851071487889846
37,0.17663525497781132,0.01778935268638782,0.21463384440017227,0.0290668333575053
38,0.1739046345044351,0.017841648450238876,0.22126055551637186,0.029277123320695698
39,0.1710507265511467,0.017894509540113165,0.22780740316603043,0.02949438795925128
40,0.1680723771932377,0.01794791326761708,0.23425652169142314,0.02972620520101395
41,0.16522402191330213,0.018039627200300088,0.24086545942284582,0.02997744916984552
42,0.1621962005046774,0.018086715577333382,0.24728341805837756,0.03025135426275224
