,total_score_hist,u_hist,speed_hist
0,0.0,0.8540433446226924,1.0
1,0.0,0.8540433446226924,0.9708086689245385
2,0.0,0.8540433446226924,0.9474556040641694
3,0.0,0.8540433446226924,0.9287731521758741
4,0.010214292149702693,0.8540433446226924,0.9138271906652378
5,0.021802014994571555,0.8540433446226924,0.9018704214567288
6,0.03347486944753832,0.8540433446226924,0.8923050060899216
7,0.0450878245004188,0.8540433446226924,0.8846526737964758
8,0.056638963893339486,0.8540433446226924,0.8785308079617192
9,0.0743014713467085,0.8540433446226924,0.873633315293914
10,0.0959496191839441,0.8540433446226924,0.8697153211596698
11,0.11918595187165544,0.8540433446226924,0.8665809258522743
12,0.14291386790523286,0.8540433446226924,0.864073409606358
13,0.16676590153048937,0.8540433446226924,0.862067396609625
14,0.192442953053705,0.8540433446226924,0.8604625862122385
15,0.22047018150312825,0.8540433446226924,0.8591787378943293
16,0.2502183994354221,0.8540433446226924,0.858151659240002
17,0.2809008438987246,0.8540433446226924,0.8573299963165402
18,0.31200144670794133,0.8540433446226924,0.8566726659777707
19,0.34348041847464006,0.8540433446226924,0.8561468017067551
20,0.37548047340789664,0.8540433446226924,0.8557261102899426
21,0.40803764396193887,0.8540433446226924,0.8553895571564927
22,0.44104832845828723,0.8540433446226924,0.8551203146497327
23,0.4743605949920835,0.8540433446226924,0.8549049206443247
24,0.5078469255366791,0.8540433446226924,0.8547326054399983
25,0.5414257140574511,0.8540433446226924,0.8545947532765372
26,0.5750532908272031,0.8540433446226924,0.8544844715457683
27,0.6087092699929071,0.8540433446226924,0.8543962461611532
28,0.6423852080377943,0.8540433446226924,0.854325665853461
29,0.676078037839442,0.8540433446226924,0.8542692016073073
30,0.7097868647573834,0.8540433446226924,0.8542240302103844
31,0.7435115828428885,0.8540433446226924,0.854187893092846
32,0.777252333356712,0.8540433446226924,0.8541589833988154
33,0.8110093117260834,0.8540433446226924,0.8541358556435908
34,0.8447827062480762,0.8540433446226924,0.8541173534394112
35,0.8785726826747194,0.8540433446226924,0.8541025516760675
36,0.9123793833239782,0.8540433446226924,0.8540907102653925
37,0.9462029300752401,0.8540433446226924,0.8540812371368526
38,0.980043427917776,0.8540433446226924,0.8540736586340206
39,1.013900968136002,0.8540433446226924,0.8540675958317551
40,1.0477756309598083,0.8540433446226924,0.8540627455899426
41,1.081667487715054,0.8540433446226924,0.8540588653964926
42,1.1155766025534573,0.8540433446226924,0.8540557612417325
43,1.1495030338399868,0.8540433446226924,0.8540532779179246
44,1.183446835264422,0.8540433446226924,0.8540512912588782
45,1.2174080567316057,0.8540433446226924,0.8540497019316411
46,1.2513867450743617,0.8540433446226924,0.8540484304698515
47,1.2853829446243927,0.8540433446226924,0.8540474133004197
48,1.3193966976694562,0.8540433446226924,0.8540465995648743
49,1.3534280448194915,0.8540433446226924,0.854045948576438
50,1.3874770252998578,0.8540433446226924,0.8540454277856889
51,1.4215436771862215,0.8540433446226924,0.8540450111530897
52,1.455628037592735,0.8540433446226924,0.8540446778470103
53,1.4897301428228267,0.8540433446226924,0.8540444112021468
54,1.5238500284900638,0.8540433446226924,0.854044197886256
55,1.5579877296150615,0.8540433446226924,0.8540440272335433
56,1.5921432807032188,0.8540433446226924,0.8540438907113732
57,1.6263167158071081,0.8540433446226924,0.8540437814936371
58,1.6605080685765825,0.8540433446226924,0.8540436941194482
59,1.6947173722990518,0.8540433446226924,0.8540436242200972
60,1.728944659931891,0.8540433446226924,0.8540435683006162
61,1.7631899641285504,0.8540433446226924,0.8540435235650315
62,1.797453317259627,0.8540433446226924,0.8540434877765638
63,1.8317347514298992,0.8540433446226924,0.8540434591457896
64,1.8660342984921359,0.8540433446226924,0.8540434362411702
65,1.9003519900583192,0.8540433446226924,0.8540434179174747
66,1.9346878575088011,0.8540433446226924,0.8540434032585184
67,1.9690419319998023,0.8540433446226924,0.8540433915313532
68,2.0034142444695884,0.8540433446226924,0.8540433821496212
